0.14017	1.35251	1.14455	9.86126	95.45573	54.94792	78.90625
0.13930	1.34160	1.14116	9.92319	95.39714	56.99870	79.81771
0.13658	1.34342	1.13703	9.77163	95.18880	55.66406	80.76172
0.13263	1.34303	1.13712	9.80979	95.77474	55.43620	79.65495
0.13032	1.34343	1.13034	9.78198	95.72266	55.56641	81.28255
0.13251	1.34694	1.12103	9.78565	95.57943	55.40364	82.32422
0.13646	1.33464	1.12959	9.83210	95.53386	57.06380	80.33854
0.13506	1.34207	1.12558	9.68570	95.46224	55.89193	83.04037
0.12300	1.34679	1.11337	9.59798	96.06771	55.76172	83.88672
0.12994	1.34772	1.12346	9.79958	95.95052	55.33854	82.29166
0.13171	1.33617	1.13191	9.69158	95.72917	57.09636	80.95703
0.12555	1.34211	1.12138	9.67212	95.78126	55.92448	82.58463
0.13083	1.33197	1.10754	9.69176	95.73568	57.32422	84.70052
0.12972	1.33518	1.14627	9.80257	95.74220	56.67318	78.64584
0.12382	1.33036	1.11687	9.63641	96.05470	57.51953	83.36588
0.12617	1.33968	1.10150	9.66484	95.96355	56.60807	84.92838
0.12057	1.32724	1.10949	9.68062	96.06771	58.30078	84.04948
0.13240	1.34449	1.13026	9.70392	95.62501	55.46875	81.28255
0.11948	1.33694	1.12118	9.73806	96.00261	56.47786	82.51953
0.13606	1.34377	1.13154	9.81849	95.54037	55.63151	80.43620
0.12859	1.34662	1.13498	9.75917	95.82683	55.66406	79.75260
0.12660	1.33719	1.11362	9.76486	95.93751	56.60807	83.39844
0.12600	1.33084	1.12129	9.63643	95.86589	57.84505	82.48698
0.12432	1.33398	1.11318	9.66075	95.93099	56.86849	83.95182
0.12475	1.33954	1.09770	9.59059	95.87240	56.31511	85.35156
0.12407	1.34308	1.11861	9.61396	95.98959	55.92448	83.13802
0.12395	1.35979	1.11012	9.47370	95.95052	53.64583	84.17969
0.12729	1.32164	1.10005	9.55661	95.90495	58.13802	84.86328
0.13231	1.33748	1.10490	9.80054	95.65105	55.95703	85.05859
0.12808	1.34868	1.11318	9.64345	95.87240	54.81771	82.51953
0.12372	1.32737	1.14948	9.73363	95.94402	58.07292	77.96224
0.12165	1.33596	1.12860	9.59161	96.10027	56.83594	81.44531
0.12275	1.34046	1.12726	9.62493	95.83985	56.15234	81.54297
0.11954	1.33496	1.11774	9.75091	96.21095	57.25911	82.16146
0.11753	1.32383	1.11747	9.63481	96.24349	58.13802	83.07291
0.12016	1.34720	1.11917	9.64853	96.08724	55.40364	81.15234
0.12295	1.32680	1.10336	9.44749	96.02214	57.97526	84.11459
0.12547	1.32867	1.11894	9.54151	95.87891	56.93359	83.23568
0.12733	1.33960	1.11752	9.64631	95.70964	56.93359	83.78906
0.12268	1.33455	1.11459	9.56082	95.96355	56.90104	82.45443
0.12050	1.33947	1.09567	9.45275	96.02865	56.18489	84.92838
0.12436	1.34763	1.10685	9.47934	95.80079	55.56641	84.60287
0.12051	1.32917	1.11221	9.51881	96.13933	57.42188	84.01693
0.12426	1.33526	1.10993	9.49437	95.95052	56.73828	83.49609
0.12519	1.33892	1.11107	9.54042	95.78126	56.34766	83.78906
0.13396	1.33322	1.13621	9.58130	95.56641	56.64062	79.49219
0.11761	1.31154	1.12134	9.58584	96.13282	59.37500	81.28255
0.11894	1.32603	1.09868	9.50108	96.04818	57.87761	85.41666
0.11465	1.32116	1.10209	9.36208	96.30209	57.48698	84.83073
0.11910	1.32541	1.10914	9.51063	96.10677	58.30078	83.72396
0.12283	1.32567	1.10251	9.57203	96.07423	57.42188	84.86328
0.12111	1.32561	1.13058	9.55878	95.92448	57.94271	80.63151
0.12741	1.34176	1.10294	9.38737	95.72266	55.69661	83.95182
0.11817	1.34604	1.11416	9.43074	96.31511	55.27344	82.29166
0.12082	1.31006	1.10560	9.29731	96.04818	59.79818	84.92838
0.12234	1.32327	1.11666	9.48147	96.18490	58.49609	82.09635
0.12000	1.32832	1.12043	9.58555	96.04167	57.38932	80.89193
0.12551	1.32822	1.13170	9.41072	95.90495	57.64974	80.20834
0.11509	1.32167	1.10408	9.39748	96.17188	57.77995	84.08203
0.11521	1.32799	1.11546	9.29057	96.26954	56.80339	83.39844
0.13245	1.33508	1.11115	9.39134	95.64454	57.03125	83.26823
0.11401	1.34024	1.11252	9.48338	96.25652	56.80339	83.52865
0.11452	1.31090	1.13910	9.51649	96.37370	59.53776	79.81771
0.12327	1.33833	1.13720	9.72198	96.00261	55.76172	79.10156
0.12584	1.33057	1.11346	9.52673	96.01563	56.99870	83.00781
0.11878	1.33407	1.11110	9.36094	95.97005	57.06380	83.72396
0.12035	1.32670	1.10724	9.42605	96.06120	57.51953	84.17969
0.12221	1.32576	1.11184	9.32779	95.95052	57.42188	82.81250
0.11913	1.32661	1.10439	9.44884	96.17839	57.51953	84.27734
0.12492	1.31840	1.11497	9.31634	95.89845	58.59375	81.77084
0.12345	1.30625	1.12379	9.47287	95.74870	60.15625	82.58463
0.11448	1.31845	1.12210	9.44261	96.28255	58.52864	82.12891
0.11994	1.32873	1.11891	9.28370	96.03516	56.80339	82.48698
0.11723	1.32027	1.09459	9.34911	96.06771	58.85417	85.61198
0.11352	1.32617	1.09942	9.26985	96.26302	57.55208	85.97005
0.11242	1.33128	1.10070	9.26110	96.36068	57.77995	84.60287
0.11944	1.32463	1.08900	9.46328	96.04818	57.94271	85.67709
0.11677	1.33027	1.10340	9.31157	96.17839	57.71484	85.22135
0.11672	1.31168	1.09699	9.27374	96.27605	59.63542	85.25391
0.11968	1.32947	1.10200	9.39804	96.19792	57.42188	83.65885
0.11436	1.32051	1.09641	9.25056	96.11329	58.43099	85.51432
0.11290	1.32566	1.10012	9.18941	96.32813	57.45443	85.41666
0.10622	1.32800	1.08784	9.26285	96.56251	57.97526	86.58854
0.11332	1.32295	1.08748	9.18595	96.18490	58.26823	85.80729
0.11407	1.33703	1.09007	9.29800	96.28255	56.31511	86.62109
0.11276	1.32194	1.10592	9.27236	96.49740	58.04036	84.04948
0.11644	1.32843	1.10359	9.21991	96.23698	57.71484	83.91927
0.11496	1.32849	1.07793	9.24026	96.30209	57.38932	87.17448
0.11675	1.30885	1.07632	9.20732	96.15235	59.79818	87.56510
0.11037	1.31866	1.09670	9.13564	96.30860	57.94271	85.05859
0.10601	1.33233	1.09223	9.15811	96.44532	57.51953	85.90495
0.10920	1.32015	1.09068	9.26549	96.47136	58.46354	85.54688
0.12100	1.32375	1.10906	9.34981	96.15235	58.13802	83.00781
0.12136	1.31756	1.14117	9.38178	96.15886	58.91927	78.32031
0.12412	1.32261	1.09056	9.06086	95.88542	58.07292	85.97005
0.10939	1.32194	1.10602	9.27056	96.56902	58.43099	83.04037
0.10866	1.31841	1.09796	9.27620	96.33464	58.65886	85.15625
0.11420	1.32521	1.09469	9.16705	96.35417	57.25911	85.05859
0.10827	1.32289	1.09371	9.18376	96.41277	58.26823	85.15625
0.11388	1.32761	1.09686	9.21972	96.18490	57.16146	85.38412
0.11079	1.31652	1.10130	9.13220	96.38673	58.65886	83.88672
0.10831	1.32373	1.08934	9.12827	96.55599	58.00781	85.97005
0.11352	1.31210	1.10086	9.16276	96.29558	59.66797	83.49609
0.10332	1.31679	1.09510	9.18523	96.74480	58.36589	84.17969
0.11224	1.32316	1.09913	9.16965	96.48438	58.07292	84.47266
0.11462	1.31074	1.10186	9.16072	96.17188	59.53776	84.14713
0.11640	1.32473	1.10452	9.24581	96.16537	57.58464	83.52865
0.11915	1.31037	1.09134	9.29108	96.02865	59.76562	85.12370
0.11254	1.31246	1.12254	9.44679	96.28907	59.60286	80.98959
0.11132	1.32528	1.11322	9.30856	96.38673	57.48698	82.38932
0.11094	1.29573	1.10825	9.28346	96.36068	61.13281	83.10547
0.11138	1.33158	1.11525	9.21782	96.42579	56.93359	81.54297
0.11332	1.31350	1.11003	9.19028	96.29558	59.99349	83.82162
0.10773	1.32494	1.09387	9.11584	96.60157	57.91016	84.92838
0.10906	1.31439	1.09238	9.09168	96.48438	58.95182	85.74219
0.10808	1.32082	1.08163	9.20434	96.48438	58.30078	86.36068
0.10686	1.33482	1.08149	9.03454	96.56251	56.60807	86.13281
0.10842	1.32322	1.08784	9.09015	96.39974	57.97526	86.71875
0.10521	1.31088	1.09089	9.16050	96.53646	59.73307	84.66797
0.11963	1.30677	1.10331	9.19721	96.21095	60.54688	83.39844
0.10984	1.30324	1.10428	9.26510	96.39974	60.80729	83.20312
0.10968	1.31772	1.10197	9.07545	96.66667	58.88672	83.33334
0.11410	1.31133	1.08529	9.10203	96.40626	58.78906	85.93750
0.11121	1.31236	1.09488	9.10713	96.38673	59.24479	84.89584
0.10598	1.31153	1.09629	8.95582	96.57552	59.24479	84.86328
0.11110	1.31478	1.08945	9.07047	96.39974	58.88672	85.87240
0.10707	1.29893	1.08174	9.02448	96.56902	61.10026	86.16537
0.10734	1.31296	1.09801	9.05337	96.54298	59.01693	85.51432
0.10232	1.30610	1.09061	8.99939	96.75130	59.60286	85.51432
0.10921	1.30531	1.08844	8.97243	96.40626	59.92839	85.87240
0.10521	1.31214	1.07734	8.99401	96.55599	58.95182	87.17448
0.11025	1.31595	1.07308	8.97850	96.36068	58.85417	87.59766
0.10888	1.31713	1.08623	8.95726	96.56251	58.62630	85.41666
0.10961	1.32348	1.09066	8.99347	96.29558	58.13802	85.48177
0.11257	1.32262	1.09644	9.02243	96.29558	57.97526	84.30990
0.09974	1.29448	1.08901	9.08313	96.75130	61.55599	85.54688
0.10713	1.31055	1.07599	9.05848	96.55599	59.63542	87.23959
0.10957	1.30414	1.09344	9.06534	96.37370	60.57943	84.99349
0.10391	1.31956	1.08307	9.12308	96.69271	58.33333	86.32812
0.11041	1.30544	1.08041	8.91057	96.38673	60.25391	86.55599
0.10478	1.29980	1.08785	9.00719	96.68620	60.67708	86.06771
0.10240	1.31912	1.09132	9.07229	96.79688	58.39844	84.30990
0.10991	1.31312	1.09790	9.03636	96.74480	59.24479	84.99349
0.11152	1.30744	1.08458	8.99807	96.52345	59.66797	86.13281
0.10620	1.31540	1.08243	8.98864	96.58855	59.24479	86.26302
0.10414	1.32254	1.07652	8.90541	96.69271	57.55208	87.69531
0.10479	1.31982	1.08106	9.03707	96.73177	58.62630	86.49088
0.10550	1.30589	1.07177	8.99847	96.50391	60.05859	87.95573
0.10463	1.30309	1.09065	9.02540	96.61459	60.67708	85.67709
0.09604	1.30589	1.08067	9.10257	96.93360	59.66797	86.39323
0.10673	1.31796	1.09315	8.91735	96.69923	58.95182	86.29557
0.10463	1.31488	1.06707	8.96221	96.65365	58.49609	87.89062
0.10590	1.31213	1.08431	8.91475	96.43230	59.53776	86.00260
0.10402	1.29843	1.07892	8.97046	96.64714	60.61198	87.01172
0.11149	1.31002	1.08345	8.98252	96.25652	59.86328	86.06771
0.09597	1.30296	1.06506	8.84194	97.01823	59.96094	87.72787
0.10672	1.29635	1.09148	8.97815	96.54948	61.36068	85.25391
0.10381	1.29845	1.08258	8.89292	96.70573	60.80729	86.45834
0.10771	1.30932	1.08839	9.06389	96.59505	59.53776	85.74219
0.11051	1.30438	1.06948	9.01832	96.41277	60.22136	88.18359
0.10679	1.30690	1.07514	8.81706	96.65365	60.22136	87.20703
0.10833	1.30857	1.07269	8.88017	96.51693	59.96094	87.76041
0.10660	1.30566	1.07411	8.90732	96.53646	59.66797	87.50000
0.10606	1.29426	1.07040	8.91426	96.58855	61.36068	87.43490
0.09972	1.30710	1.06832	9.08942	96.84896	59.83073	87.33724
0.10784	1.28861	1.07578	9.01195	96.45183	62.10938	87.10938
0.10146	1.31245	1.07901	8.91127	96.65365	59.83073	86.06771
0.09887	1.30064	1.09307	8.83880	96.82943	60.51432	84.40755
0.10597	1.32055	1.08721	9.00648	96.54298	57.81250	85.05859
0.10548	1.30876	1.08072	8.94757	96.65365	59.63542	86.84896
0.10228	1.30941	1.06531	8.87436	96.76433	60.18880	87.59766
0.10973	1.30941	1.08221	8.87154	96.40626	59.99349	86.91406
0.10420	1.30681	1.07782	8.89712	96.63412	59.57031	86.45834
0.09852	1.31767	1.06980	8.83979	96.86849	58.72396	87.27213
0.10405	1.29214	1.07264	8.80861	96.67970	61.19792	87.53255
0.10829	1.30665	1.09060	8.93626	96.43880	59.53776	85.35156
0.10727	1.31203	1.09261	8.93116	96.42579	59.08203	84.76562
0.10274	1.31205	1.08447	9.00101	96.73177	58.75651	85.51432
0.10287	1.30346	1.08699	8.76453	96.56902	60.12370	85.70963
0.11063	1.29773	1.07817	8.83514	96.49740	60.90495	87.07682
0.10147	1.30046	1.07600	8.93751	96.75130	60.70964	86.78385
0.09575	1.29786	1.06967	8.78857	96.94662	60.87239	87.92318
0.09637	1.30175	1.07221	8.73322	96.82943	60.67708	87.46745
0.10620	1.30944	1.06466	8.76227	96.55599	59.73307	88.28125
0.09941	1.30157	1.06958	8.90819	96.77735	60.57943	87.40234
0.09906	1.30560	1.06943	8.80978	96.90755	60.02604	87.59766
0.10042	1.29851	1.07433	8.80729	96.69923	61.16536	86.39323
0.10355	1.30330	1.06068	8.86402	96.54298	60.25391	88.89974
0.10203	1.28786	1.07051	8.80426	96.55599	62.27214	87.69531
0.10178	1.30636	1.07816	8.92446	96.59505	59.86328	86.58854
0.10176	1.29777	1.08465	8.69347	96.66667	60.48177	85.77474
0.10030	1.30624	1.06846	8.81468	96.82943	60.12370	87.36979
0.10069	1.30326	1.07770	8.82410	96.74480	60.31901	87.14193
0.10510	1.30783	1.07651	8.92326	96.67318	59.83073	87.36979
0.09939	1.31104	1.08436	8.81290	96.87501	58.88672	85.67709
0.10046	1.30240	1.07877	8.95007	96.80339	60.41667	86.62109
0.10141	1.30120	1.07701	8.88647	96.61459	60.38411	86.97916
0.10265	1.29218	1.07162	8.81076	96.80990	61.75130	87.23959
0.09933	1.29159	1.08081	8.81957	96.87501	61.26302	86.16537
0.09812	1.29779	1.08444	8.82787	96.81641	60.97005	85.54688
0.10162	1.30071	1.06622	8.82062	96.85548	60.51432	88.70443
0.10048	1.29753	1.08079	8.95549	96.88152	61.13281	85.48177
0.10027	1.31163	1.07217	8.83373	96.77735	58.75651	86.71875
0.10204	1.31024	1.07890	8.93686	96.67318	59.30989	85.93750
0.10270	1.29311	1.07300	8.84292	96.63412	61.39323	88.15104
0.10627	1.29700	1.07562	8.80539	96.60157	61.26302	86.91406
0.09728	1.30747	1.06824	8.72578	96.89454	59.86328	87.69531
0.10335	1.31279	1.07335	8.82748	96.67970	58.88672	87.46745
0.10721	1.30664	1.06768	8.84632	96.47136	60.09114	87.46745
0.10309	1.30780	1.07326	8.85797	96.80339	59.73307	87.14193
0.09564	1.29416	1.07389	8.71807	96.95313	61.42578	86.19791
0.10419	1.29063	1.07619	8.76008	96.79037	61.58854	87.14193
0.09834	1.30049	1.07542	8.69895	96.95964	60.28646	87.66276
0.09530	1.31364	1.06771	8.71378	96.90755	59.53776	87.92318
0.10377	1.29891	1.06979	8.86471	96.72527	60.48177	87.04427
0.10086	1.30114	1.08436	8.74625	96.81641	60.57943	85.64453
0.09896	1.29301	1.08444	8.71531	96.92058	61.03516	85.77474
0.10182	1.29996	1.07205	8.72279	96.77084	60.18880	86.88151
0.09354	1.29093	1.06802	8.79276	97.03777	61.55599	87.17448
0.09212	1.27726	1.05880	8.68809	97.01173	63.60677	88.28125
0.10187	1.29610	1.06224	8.67003	96.76433	61.10026	88.24870
0.09744	1.30499	1.07330	8.72060	96.86198	59.86328	87.14193
0.10218	1.28878	1.08669	8.71528	96.69271	62.01172	85.31901
0.09979	1.29668	1.06467	8.83996	96.77735	61.19792	88.60677
0.11011	1.30677	1.06410	8.62791	96.56251	59.89583	87.89062
0.10288	1.30165	1.06659	8.64747	96.76433	60.80729	88.54166
0.09913	1.29382	1.06896	8.68774	96.82292	60.77474	88.11849
0.10071	1.28536	1.06005	8.78103	96.75130	62.30469	88.80209
0.10028	1.29597	1.08233	8.76829	96.82292	61.00261	86.39323
0.09875	1.29947	1.05953	8.74605	96.82943	60.87239	88.41146
0.09939	1.29523	1.08084	8.63661	96.89454	61.23047	85.83984
0.10410	1.29879	1.07199	8.79960	96.62761	60.41667	87.43490
0.10049	1.29696	1.07353	8.77399	96.76433	61.19792	87.82552
0.09728	1.29738	1.07286	8.90255	96.70573	60.70964	86.32812
0.09832	1.30487	1.07274	8.77338	96.82943	60.12370	86.55599
0.10712	1.29144	1.08778	8.76166	96.52345	61.81641	84.37500
0.10588	1.30159	1.07342	8.84087	96.64714	60.57943	87.07682
0.09880	1.28382	1.07222	8.76566	96.73177	62.50000	87.17448
0.09824	1.29848	1.08077	8.89377	96.74480	60.41667	86.81641
0.10505	1.29418	1.07147	8.78690	96.60157	61.39323	87.20703
0.10487	1.30144	1.07352	8.83257	96.58855	60.31901	87.20703
0.09463	1.29815	1.07306	8.70046	96.91407	60.87239	86.81641
0.09302	1.28616	1.06335	8.67944	97.10938	62.27214	88.02084
0.09247	1.29367	1.06613	8.70230	97.10938	60.51432	88.05338
0.10787	1.27553	1.06985	8.73365	96.48438	63.18359	87.95573
0.09695	1.28149	1.07216	8.78038	96.98568	63.31380	87.33724
0.09709	1.28664	1.06862	8.69687	96.92058	62.23958	88.11849
0.10131	1.30170	1.06025	8.64576	96.72527	60.93750	88.31380
0.09964	1.29508	1.06333	8.69572	96.82292	60.93750	88.60677
0.09672	1.29879	1.06404	8.66549	96.93360	60.74219	88.24870
0.10453	1.28766	1.07154	8.77894	96.66667	61.84896	87.20703
0.09713	1.28871	1.07008	8.73033	96.83595	62.30469	87.14193
0.09642	1.30589	1.06469	8.68711	96.75782	60.41667	87.59766
0.10152	1.29615	1.08671	8.75237	96.78386	60.70964	84.57031
0.10204	1.30247	1.07838	8.79476	96.77735	59.66797	86.68620
0.09620	1.30780	1.06493	8.71057	96.95313	59.53776	87.40234
0.09372	1.28696	1.06636	8.67132	96.99870	62.04427	88.15104
0.10065	1.28792	1.06905	8.87812	96.92058	62.23958	87.04427
0.10004	1.28885	1.06530	8.70316	96.79037	62.01172	88.41146
0.09554	1.29034	1.07231	8.64453	97.12891	61.97917	86.84896
0.09807	1.29078	1.06019	8.60708	96.92709	61.55599	88.96484
0.10326	1.29691	1.07057	8.78490	96.66667	61.42578	87.85807
0.10688	1.30186	1.07032	8.87901	96.73829	60.87239	87.69531
0.09886	1.29103	1.06573	8.65646	96.79037	61.55599	88.67188
0.09711	1.29888	1.05943	8.75499	96.92058	60.74219	89.06250
0.09613	1.29284	1.07248	8.87932	96.88802	61.55599	87.01172
0.09941	1.30256	1.06576	8.77641	96.84896	60.38411	87.69531
0.10479	1.28821	1.06351	8.66302	96.67970	61.65364	88.15104
0.09323	1.28923	1.06240	8.68658	97.12240	61.94661	88.05338
0.10059	1.29157	1.05059	8.64038	96.73829	61.32812	90.07162
0.09636	1.29013	1.05882	8.64697	96.94011	61.78386	89.32291
0.10140	1.29795	1.06422	8.60175	96.77084	60.12370	87.46745
0.09099	1.29269	1.05805	8.63558	97.12891	61.32812	89.12760
0.10112	1.29315	1.05977	8.76895	96.82943	61.26302	88.70443
0.10598	1.28893	1.07130	8.87828	96.78386	61.91406	87.40234
0.10149	1.28893	1.06649	8.59035	96.68620	62.01172	87.76041
0.09861	1.28476	1.07528	8.66543	96.75782	62.56511	86.81641
0.09802	1.30050	1.06649	8.66235	96.76433	60.70964	88.18359
0.09437	1.29925	1.06560	8.74764	96.86849	60.41667	87.89062
0.09431	1.29011	1.06065	8.76078	96.99220	61.55599	88.86719
0.09732	1.29053	1.05393	8.59259	96.90755	61.39323	89.61588
0.09248	1.28984	1.05391	8.62516	97.00521	61.75130	89.48568
0.09065	1.28629	1.06923	8.55550	97.07032	62.01172	87.50000
0.09336	1.28634	1.05538	8.74828	97.12891	62.27214	89.16016
0.09407	1.29733	1.05792	8.56723	97.00521	61.29557	89.71354
0.09274	1.29078	1.05277	8.61847	97.07032	62.56511	89.68099
0.09862	1.30145	1.06410	8.65232	96.87501	60.64453	87.59766
0.09453	1.28608	1.05499	8.65138	97.01823	62.04427	89.48568
0.10323	1.29079	1.05900	8.52322	96.51693	61.94661	87.98828
0.09087	1.28959	1.06277	8.65696	97.15495	61.84896	88.70443
0.09433	1.29802	1.06358	8.82471	97.05079	60.67708	88.11849
0.09188	1.29707	1.06561	8.74892	96.95313	61.06771	87.56510
0.09717	1.29168	1.05953	8.71339	96.90105	61.91406	88.73698
0.09377	1.29127	1.06316	8.61978	97.05079	61.81641	88.15104
0.09689	1.29322	1.06300	8.64428	96.87501	61.16536	88.37891
0.10117	1.27805	1.06703	8.62825	96.79688	62.98828	87.43490
0.09297	1.30449	1.06007	8.56428	97.10287	60.41667	88.67188
0.10038	1.28480	1.05808	8.60508	96.86198	61.97917	88.86719
0.08853	1.29259	1.06244	8.58702	97.17448	61.52344	88.80209
0.08829	1.28991	1.05112	8.61386	97.12240	61.78386	89.58334
0.08970	1.27729	1.05980	8.62473	97.28516	63.11849	88.28125
0.10147	1.28919	1.06889	8.70055	96.67970	61.78386	88.24870
0.09427	1.28127	1.06005	8.55051	97.01173	62.72786	88.08594
0.10255	1.30220	1.05526	8.58433	96.68620	60.61198	88.99740
0.09228	1.30063	1.06636	8.71113	97.08334	60.12370	87.43490
0.09928	1.29011	1.06916	8.70274	96.64714	61.75130	86.78385
0.09800	1.28378	1.04174	8.59870	96.97266	62.27214	90.95052
0.09096	1.29029	1.05041	8.55599	97.03126	62.01172	89.58334
0.09778	1.28342	1.06806	8.71949	96.87501	62.79297	88.18359
0.08914	1.28539	1.06299	8.61802	97.26563	62.17448	88.83463
0.10313	1.28708	1.06871	8.82369	96.69271	61.58854	87.53255
0.09681	1.29519	1.05851	8.61508	96.86198	60.93750	89.61588
0.09820	1.28955	1.06983	8.48465	96.77735	61.55599	86.78385
0.09587	1.28476	1.06354	8.53211	96.98568	62.14193	88.89974
0.09313	1.28204	1.06416	8.69045	97.03126	62.72786	87.27213
0.09401	1.29668	1.05822	8.59257	97.06380	60.77474	89.45312
0.09410	1.28369	1.05384	8.73190	97.03777	62.53255	89.12760
0.10472	1.28702	1.05795	8.55395	96.73177	61.78386	88.34635
0.09301	1.28888	1.05490	8.53541	96.99870	61.68620	89.35547
0.09421	1.29410	1.05874	8.64127	97.05730	61.03516	88.86719
0.10199	1.29215	1.06171	8.60606	96.79037	61.19792	88.41146
0.09501	1.30379	1.05988	8.67902	97.05730	59.99349	88.89974
0.09377	1.29132	1.04977	8.64906	96.99870	62.07682	89.71354
0.09679	1.28975	1.05026	8.52086	96.92709	62.04427	90.29948
0.09524	1.30506	1.05965	8.40972	97.17448	60.22136	88.11849
0.09326	1.29879	1.05857	8.49518	97.10938	60.48177	88.60677
0.09611	1.27930	1.06657	8.47099	96.88802	63.18359	88.11849
0.09668	1.30345	1.06393	8.69722	96.85548	60.38411	88.11849
0.09387	1.28977	1.05169	8.51808	97.03126	61.23047	89.68099
0.10028	1.27936	1.05219	8.61126	96.93360	62.89062	89.55078
0.09052	1.30401	1.05779	8.58719	97.05730	60.48177	89.02995
0.09828	1.28657	1.05350	8.50027	96.94662	61.75130	89.71354
0.09249	1.28590	1.06283	8.50918	97.08334	62.36979	87.79297
0.09962	1.28519	1.07006	8.62372	96.71224	62.79297	87.01172
0.09504	1.28895	1.05969	8.55978	97.02474	61.91406	89.19271
0.09505	1.28584	1.04758	8.65310	97.07683	62.56511	89.87630
0.08812	1.28854	1.06062	8.52916	97.28516	62.07682	88.60677
0.10038	1.28696	1.06440	8.61979	96.73829	62.82552	88.21615
0.09557	1.28024	1.05205	8.55919	96.93360	62.98828	90.23438
0.09358	1.29485	1.05139	8.45687	97.10938	61.10026	88.73698
0.10331	1.28582	1.06556	8.66357	96.67970	62.63021	87.92318
0.09103	1.30077	1.06094	8.57053	97.09636	60.90495	89.06250
0.09553	1.29393	1.05476	8.52359	96.90105	61.65364	89.48568
0.08845	1.27446	1.05446	8.65314	97.22657	63.21614	88.80209
0.09738	1.28545	1.06044	8.67823	96.90105	62.66276	88.70443
0.09420	1.29944	1.06530	8.69363	97.07032	60.09114	88.34635
0.09587	1.29115	1.04504	8.50840	96.90755	61.52344	90.72266
0.09468	1.29439	1.05676	8.58549	97.18751	61.19792	89.68099
0.09509	1.28568	1.04874	8.55441	96.95313	62.40234	90.23438
0.10306	1.28852	1.06853	8.75152	96.64063	62.30469	87.63021
0.09731	1.29545	1.05455	8.56536	96.92709	61.13281	89.87630
0.09465	1.28349	1.06687	8.55676	97.01173	62.95573	88.02084
0.09764	1.28952	1.06313	8.63570	96.84245	61.19792	88.34635
0.09375	1.30281	1.05697	8.59888	96.96615	60.28646	89.09505
0.09662	1.28385	1.05418	8.68370	96.88152	62.53255	89.42057
0.09728	1.30107	1.05330	8.53856	97.06380	61.55599	88.63932
0.09753	1.28652	1.05904	8.49929	96.93360	62.14193	88.47656
0.09198	1.29970	1.06397	8.44607	97.03126	60.48177	88.28125
0.09689	1.28908	1.05597	8.66686	96.95964	62.17448	89.02995
0.08579	1.28867	1.05758	8.49313	97.34376	61.78386	89.48568
0.09064	1.29075	1.05709	8.70097	97.20704	61.42578	89.12760
0.09082	1.29175	1.05606	8.62792	97.18099	61.32812	88.70443
0.08865	1.28885	1.06368	8.58359	97.27865	62.33724	88.08594
0.09498	1.28894	1.05442	8.71384	97.14193	61.84896	89.90885
0.09383	1.29812	1.06484	8.70751	97.12891	60.97005	87.69531
0.08525	1.26708	1.05594	8.50511	97.40235	64.48568	89.02995
0.09297	1.29346	1.06088	8.56937	97.07032	61.75130	88.34635
0.10221	1.29397	1.05416	8.60546	96.71224	61.36068	89.90885
0.09241	1.29119	1.07010	8.64069	96.88802	61.36068	87.20703
0.09710	1.28722	1.06371	8.48285	96.75782	61.97917	88.05338
0.09103	1.29494	1.06576	8.60308	97.20704	61.36068	87.53255
0.10309	1.29172	1.07111	8.47609	96.77084	61.68620	86.81641
0.09273	1.28379	1.05238	8.71939	97.09636	62.63021	89.45312
0.09622	1.28908	1.05145	8.55953	97.03126	62.95573	89.90885
0.09157	1.28378	1.05896	8.68625	97.09636	63.02083	88.89974
0.09405	1.28168	1.06192	8.59267	96.94662	62.79297	87.66276
0.09647	1.28337	1.06708	8.55393	96.90755	62.89062	87.79297
0.10109	1.29866	1.05139	8.61991	96.73829	60.83984	89.02995
0.09244	1.28506	1.05549	8.65682	97.14193	62.33724	89.48568
0.09515	1.28112	1.06405	8.63900	97.06380	62.72786	87.85807
0.09959	1.29522	1.04692	8.52296	96.65365	61.58854	90.65755
0.09793	1.29757	1.05669	8.69755	96.95313	60.74219	88.80209
0.09912	1.28327	1.05092	8.57061	96.79037	62.63021	89.61588
0.10068	1.27852	1.06850	8.58458	96.66016	62.20703	87.69531
0.09207	1.29539	1.05409	8.47006	96.97266	61.55599	89.35547
0.09588	1.29115	1.05394	8.55193	96.94011	61.81641	89.61588
0.09254	1.28075	1.05890	8.53424	96.91407	62.63021	88.96484
0.09940	1.28968	1.07139	8.68857	96.82292	61.68620	86.62109
0.09533	1.30551	1.06012	8.50521	96.98568	59.47266	88.67188
0.09909	1.29276	1.06686	8.49672	96.73829	61.52344	87.59766
0.09103	1.29620	1.05994	8.60799	97.17448	61.16536	88.60677
0.10041	1.27565	1.05556	8.50318	96.74480	63.67188	89.35547
0.09214	1.28746	1.05564	8.70954	97.03126	61.32812	89.55078
0.09515	1.28814	1.04479	8.47947	96.86849	62.40234	91.24349
0.09470	1.28643	1.05620	8.66998	96.88802	61.97917	89.19271
0.09427	1.28964	1.05373	8.54704	97.07683	61.75130	89.19271
0.09379	1.28179	1.06189	8.57869	97.03777	62.63021	87.85807
0.09790	1.28321	1.05954	8.49464	96.99220	62.59766	88.99740
0.09714	1.29057	1.05370	8.60032	96.71876	61.36068	89.87630
0.10358	1.27612	1.05860	8.52641	96.64063	63.41146	88.76953
